BasilDearden,7.333333333333333
TonyPiccirillo,6.5
RichardKelly,8.0
MarkHerman,7.25
FabiánBielinsky,7.9
Chang-dongLee,7.800000000000001
ChristophStark,6.2
PeterLindholm,6.1
StevenJ.Santos,8.299999999999999
MarkJonathanHarris,7.7
OlliSaarela,6.3
ÁgnesHranitzky,7.6499999999999995
StephenDaldry,7.599999999999999
UdayanPrasad,5.1
AlainChabat,6.6
OliverHirschbiegel,7.949999999999999
KarenDisher,8.2
GuyMoore,8.2
ToddStephens,6.9
MichaelFrench,7.7
NickCassavetes,7.449999999999999
PeeterSimm,7.0
TroyMiller,7.6
LionelColeman,7.4
YolandaGarcíaSerrano,7.0
JuanLuisIborra,7.0
NatukBaytan,7.65
KartalTibet,7.9
ErtemEgilmez,8.477777777777778
ZekiÖkten,8.55
JordanMelamed,7.3
BenRock,6.0
BarryBruce,6.3
MarcS.Grenier,5.1
FransZwartjes,6.2
DharmeshDarshan,6.5
GreggChampion,7.35
GlennCasale,7.2
GaryHalvorson,7.2
GuillermodelToro,7.8
MikeDeLeon,6.75
LievenDebrauwer,6.9
RobertVernon,5.6
RoseTroche,6.5
IvánKapitány,7.7
KiethMerrill,8.0
ChristianZübert,7.3
ChrisFiore,5.7
BruceRicker,7.25
JasonVanVleet,7.4
Chan-wookPark,7.6000000000000005
"""RogerGnoanMBala""",6.9
MickNapier,4.3
CharlesSwenson,7.5
FredWolf,7.5
RichardFriedenberg,6.1
LaísBodanzky,7.7
RobertDrew,7.8
ÖmerVargi,8.2
PeterSehr,6.4
SandraGoldbacher,6.9
YorgosTsemberopoulos,6.3
AtifYilmaz,8.7
JeroenBerkvens,7.6
EdetBelzberg,8.3
IrwinWinkler,7.5
VinoodhMatadin,8.8
DannyCannon,8.8
ChrisCunningham,8.600000000000001
LynnFox,8.8
MichelGondry,8.55
EikoIshioka,8.8
NickKnight,8.8
JohnKricfalusi,8.8
ShunNakahara,7.5
AndrewStanton,8.25
GlenHill,7.3
BridgetTerry,7.5
DanYing,6.3
ChrisWedge,7.5
CarlosSaldanha,7.5
JosephCedar,6.65
MarionVernoux,6.3
ÖmerFarukSorak,8.0
KennethA.Carlson,7.2
WolfgangMurnberger,7.6
HelenStickler,7.2
GuelArraes,8.05
DaveSchultz,7.1
JonPurdy,6.7
RodLurie,7.0
M.A.Thirumugham,6.9
IainSoftley,7.4
NicoleGarcia,6.8
JacobKornbluth,6.2
IndraKumar,3.8
ErichNeuberg,8.9
FerencTörök,7.9
DomRotheroe,6.9
JacquesAudiard,7.4
FerzanOzpetek,7.033333333333334
PeterJones,7.9
HenryBarrial,6.5
PhilippeLeGuay,7.1
DavidMunro,8.3
"""ShinichirôWatanabe""",7.733333333333334
YoshiyukiTakei,7.9
StacyPeralta,7.5
GaleEdwards,7.1
NickMorris,7.833333333333333
RichMurray,5.6
DeanDeBlois,7.65
KateDavis,7.5
HansWeingartner,7.3
TobiasAmann,7.1
HubertusSiegert,7.1
JessieNelson,7.6
JoséeDayan,6.1
LavDiaz,6.9
JanHarlan,8.0
PhilipG.Atwell,8.5
PetterNæss,7.5
MichaelDudokdeWit,7.9
BernardÉmond,7.0
PhilRoman,8.3
TomuUchida,7.9
ArvinBrown,7.2
PaulGreengrass,7.766666666666667
DelphineGleize,6.2
CessSilvera,6.2
AdamShankman,7.4
DovKelemer,8.6
AngelaChristlieb,7.1
StephenKijak,7.15
P.Vasu,4.3
Hyun-seungLee,7.6
NonzeeNimibutr,6.1
SteveBarron,7.966666666666666
JustineShapiro,8.4
CarlosBolado,8.4
PeterKosminsky,7.1
OlaSimonsson,7.9
JohannesStjärneNilsson,7.9
DanisTanovic,7.9
MarkMedoff,6.7
NickDoob,8.05
MartinaKudlácek,7.4
AndréTurpin,7.2
MartyCallner,7.56
Ki-dukKim,7.3
CharlesKiselyak,7.3
GillesAmado,9.0
VladimírMichálek,7.5
KevinBooth,8.5
DavidJohndrow,8.5
AlixLambert,7.6
OndrejTrojan,7.6
GuyFerland,7.8
RobertGlinski,7.0
JørgenLeth,7.050000000000001
Hae-sungSong,7.6
JohnTerlesky,3.9
CristiPuiu,7.3
StefanPrehn,7.8
JörgWagner,7.8
EdoardoPonti,6.1
EricBress,7.6
J.MackyeGruber,7.6
AnubhavSinha,7.5
FruitChan,6.9
RyosukeHashiguchi,6.9
SangeethSivan,8.4
SydGaron,7.2
EricHenry,7.2
PaulMoloney,6.8
FarhanAkhtar,7.65
EstelaBravo,7.5
JuanJoséCampanella,7.8
AlainFresnot,6.9
GenndyTartakovsky,8.05
WilliamPhillips,7.2
GabrielBaur,5.9
Jae-youngKwak,7.6
PatrickDeval,6.6
PatricioGuzmán,7.5
SergeBard,6.7
LechMajewski,6.85
JinJang,6.9
PaoloSorrentino,7.35
MarcoBechis,6.6
PhilippeLeclerc,6.8
DidierBivel,6.1
Jae-eunJeong,7.3
WilliamGreaves,7.3
RichardHobert,5.6
JohnLittle,8.1
RobertSchwentke,6.8
NikiCaro,7.5
MarkkuPölönen,6.7
NikolaiVolev,8.6
ArtavazdPeleshian,7.6
TrevorSands,7.6
AndrésWood,7.15
TimFywell,6.9
PaulJoyce,7.4
IsraelAdriánCaetano,7.3
MorioAsaka,7.6
TerryKlassen,7.4
"""ThaddeusOSullivan""",6.6
ChristopherDillonQuinn,7.9
TommyWalker,7.9
MiloradMilinkovic,8.4
JacquesCluzaud,7.85
MichelDebats,7.9
TerryBenedict,8.3
LeeHirsch,7.3
ShermanAlexie,6.6
KirbyDick,6.5
AmyZiering,6.5
NanetteBurstein,7.4
BrettMorgen,7.4
RebeccaCammisa,7.8
RobFruchtman,7.8
YoshioKuroda,7.8
DougStone,7.8
AJSchnack,7.550000000000001
AntunVrdoljak,7.0
PhilipAnagnos,6.8
Jean-XavierdeLestrade,8.0
ThomasRiedelsheimer,7.6
RudySoedjarwo,7.8
FrançoisHanss,6.1
RickMcKay,8.7
AndyPicheta,8.7
DanaBrown,7.4
KeithFulton,7.4
LouisPepe,7.4
MarcForster,7.633333333333333
ChristianFrei,8.0
PieterKramer,6.7
DagYngvesson,5.8
JamesHanlon,8.4
GédéonNaudet,8.4
JulesNaudet,8.4
Jeong-hyangLee,7.8
AlexandraPelosi,6.699999999999999
AaronLubarsky,6.8
NaeCaranfil,8.5
RichardCurtis,7.6
IsabelCoixet,7.5
DannyDeprez,5.8
PaulJustman,7.8
AlfredoRodriguezdeVilla,5.9
PabloTrapero,6.8
VadimPerelman,7.5
AllanFrancovich,7.4
PeterSollett,7.2
DarrenAshton,6.2
BahmanGhobadi,7.75
FernandoMeirelles,8.6
KátiaLund,8.05
NicolasPhilibert,7.9
PeterMullan,7.7
JacquesMény,7.4
DanieleMazzocca,7.4
CristianoBortone,7.6
NicolaCondemi,7.4
VincenzoCusumano,7.4
FlaviaForesti,7.4
JuanGambino,7.4
CãlinPeterNetzer,7.1
AntonioMercero,7.0
CarlesBosch,7.3
JosepMariaDomènech,7.3
MichelHazanavicius,7.6
DominiqueMézerette,8.1
JohnHeyn,7.4
JeffKrulik,7.4
MatteoGarrone,7.0
CarlosReygadas,7.050000000000001
BentHamer,7.3
UlfMalmros,6.9
MarkMoskowitz,7.7
TrentCarlson,6.3
AhmetUluçay,7.9
GoreVerbinski,7.65
HarunFarocki,7.1
PeterGlantz,8.0
NickNoe,8.0
HiroshiAndo,6.5
KazuoInoue,7.5
SamJones,7.5
SamGarbarski,6.5
FrançoisDupeyron,7.3
AdamThomasAnderegg,6.7
TakashiShimizu,6.9
ChrisStenner,7.6
ArvidUibel,7.6
HeidiWittlinger,7.6
DejanZecevic,7.0
ImanolUribe,6.1
TrudieStyler,7.1
BuddhadevDasgupta,6.7
HidenoriSugimori,6.8
TanujaChandra,6.4
Chih-yenYee,7.3
JeffreyBlitz,7.5
AdamBhalaLough,6.6
SarahGeorge,6.9
StephenWhittaker,6.7
MarkMilgard,6.9
JaneAnderson,7.2
A.W.Vidmer,6.1
AndrewLau,7.449999999999999
AlanMak,7.433333333333333
AbdellatifKechiche,7.15
RickSchmidlin,6.4
MichaelBurke,7.1
ThierryBinisti,6.449999999999999
AndrewGetty,5.5
AndreaArnold,7.199999999999999
RenéManzor,6.8
TomMcCarthy,7.6
JoséPadilha,7.949999999999999
FelipeLacerda,7.8
PattyJenkins,7.35
GwynethGibby,6.3
StanleyYung,6.3
BrentZacky,7.8
JohnDullaghan,7.9
AndrewJarecki,7.7
RichardLaGravenese,7.366666666666667
AnastasiaPappas,7.9
TravisWilkerson,7.7
RobbMoss,7.2
LaurenLazin,7.9
DeborahStratman,7.4
ArnaudDesplechin,7.1
BobbyGarabedian,8.0
RichardRayPerez,7.7
JoanSekler,7.7
ArturWiecek,6.0
J.M.Kenny,8.3
ArthurGinsberg,7.633333333333333
NikkhilAdvani,8.0
FarahKhan,7.0
HiroyukiMorita,7.3
YannickBellon,7.6
SteveRosenbaum,7.1
PascalPlisson,6.5
NadirMoknèche,5.7
DominicHawley,8.3
SamuelBayer,8.3
RudiDolezal,8.3
StanleyDorfman,8.3
NickGoffey,8.3
"""GavinOConnor""",7.5
ShyamBenegal,7.5
AndrewR.Jones,7.6
TomaszBaginski,7.550000000000001
YangLi,7.6
DavidHeeley,7.6
RyanCombs,1.9
BongJoonHo,8.1
SathyanAnthikad,9.0
CharlesAtlas,7.4
KaiS.Pieck,6.9
CatherineHardwicke,7.1
YôjirôTakita,6.9
JorgeGaggero,7.0
SabihaSumar,7.6
ShaunMonson,8.7
TomSurgal,7.7
LanceBangs,8.166666666666666
KimGordon,8.05
DanKoretzky,7.7
ThurstonMoore,7.7
KennethBowser,7.5
LindaGoodeBryant,7.0
LauraPoitras,7.0
AndreasKleinert,7.4
ElliotGreenebaum,6.6
GuillaumeCanet,7.5
YukihikoTsutsumi,6.9
GastonBiraben,7.2
TonySpiridakis,5.5
BradleyBeesley,5.4
GeorgeSalisbury,5.4
YeLou,6.65
KimBartley,8.3
"""DonnachaOBriain""",8.3
JosephFrancis,3.6
YannSamuell,7.6
JoanChurchill,7.1
JimMcKay,6.5
YibaiZhang,7.0
EdgarWright,7.733333333333333
BernardGourley,3.4
AmmaAsante,6.4
BenCoccio,7.2
Jean-FrançoisPouliot,7.4
LucioPellegrini,6.2
Ka-FaiWai,7.0
MickDavis,7.4
SundarC.,8.8
HarryCleven,5.8
TakeshiKoike,7.3
DominicChampagne,8.0
RichardEyre,7.1
HirotoshiRissen,7.8
KazuhisaTakenouchi,7.8
LeijiMatsumoto,7.8
JimFields,8.0
MichaelGramaglia,8.0
PrachyaPinkaew,7.2
RithyPanh,7.3
SvetozarRistovski,7.6
RobertMarkowitz,6.4
HeinzBütler,7.3
YongHou,6.6
GreggAraki,7.6
JohnE.Hudgens,6.7
JonStone,7.3
JonFavreau,7.9
BretWood,6.9
VeikkoAaltonen,6.1
ChristopheBarratier,7.9
NathanielKahn,7.4
TomPiozet,7.6
ShaneBlack,7.5
ByambasurenDavaa,7.5
LuigiFalorni,7.4
DavidYates,7.6000000000000005
NimródAntal,7.7
AndersRønnowKlarlund,7.0
Tol,6.5
NiaDiNata,7.3
RajkumarHirani,8.1
PaulHaggis,7.8
GouthamVasudevMenon,8.0
MatthewVaughn,7.449999999999999
Bala,8.4
MichaelMatessino,7.8
AndreyZvyagintsev,8.0
ShonaAuerbach,7.7
DominiqueMonfery,7.9
PhilipSaville,7.7
IlyaMaksimov,6.8
KonstantinBronzit,6.8
DenisChernov,6.8
MikhailMeschaninov,6.8
JuanTaratuto,6.7
KenJacobs,6.3
TassosBoulmetis,7.5
PeterCornwell,7.8
AndrzejJakimowski,6.7
MarkAchbar,8.1
JenniferAbbott,8.1
VishalBhardwaj,8.2
HinerSaleem,6.8
DanOllman,6.9
SarahPrice,6.9
JossWhedon,7.9
BillyCorben,7.8
Pieter-RimdeKroon,7.0
ShemiZarhin,7.5
MartinCampbell,8.0
Jean-JacquesZilbermann,6.2
TenneyFairchild,6.0
JoramLürsen,6.5
"""JunichiSatô""",7.1
RobBakewell,7.1
KayPollak,7.5
SebastiánCordero,6.8
AdamElliot,8.05
TeddyMattera,6.0
KitarôKôsaka,7.0
CharlieKaufman,7.6
MeganMylan,7.6
JonShenk,7.6
MikeClattenburg,8.0
RadivojeAndric,8.4
JohnFortenberry,6.8
SulevNõmmik,8.2
DennisGansel,7.4
MichaelMcGowan,7.4
RobbieGrewal,6.9
LexiAlexander,7.5
BradMcGann,7.6
DavidHinton,8.3
TatsuoSatô,7.1
PeteMichels,7.6
PeterShin,7.8999999999999995
JamesGartner,7.2
Je-kyuKang,8.1
RomanCoppola,8.4
Jean-LouisLorenzi,7.7
MarenAde,7.2
DavidHickson,7.1
JamesWan,7.6
LuisMandoki,7.9
MichaelDowse,7.3
TerryLoane,7.3
ShôgoFuruya,7.8
HiroshiIshikawa,6.9
LeoSalkin,7.4
JacobThuesen,7.0
OndiTimoner,7.5
BingWang,8.4
SalvatoreMereu,6.2
SteveConnelly,8.2
BryanPoyser,5.8
EnidZentelis,4.9
PeterBerg,7.2
Han-junPark,5.9
JessicaYu,7.3
KatyChevigny,7.4
KirstenJohnson,7.4
HaYoo,7.4
JehaneNoujaim,7.6
NickolasPerry,6.9
HarryThomason,6.9
YoavShamir,7.9
ThomasCarter,7.3
BillMorrison,7.3
AlastairFothergill,8.0
MarkLinfield,8.0
GiorgioCapitani,7.0
EddyTerstall,7.35
RomanKachanov,6.8
NacerKhemir,7.6
RogerGould,7.0
RichardDutcher,6.8
PhilipMartin,7.6
MarcusMittermeier,7.3
SandeepSawant,8.3
RobMarshall,7.4
MariaJoãoGanga,6.7
DominicBrigstocke,7.975
JaredHess,6.6
NathanGreno,7.7
ByronHoward,7.7
GaborCsupo,7.1
KomgritTriwimol,8.1
VijjapatKojiw,8.1
SongyosSugmakanan,8.1
NithiwatTharatorn,8.1
WitthayaThongyooyong,8.1
AdisornTrisirikasem,8.1
DanielSchweizer,7.3
RaoulPeck,7.9
AnuragKashyap,8.5
DominikGraf,7.5
YôichiSai,7.2
Kuo-RenWu,5.4
Jean-MarcVallée,7.733333333333333
JulianSchnabel,8.0
KristianPithie,6.9
FrankMiller,8.0
RobertRodriguez,8.0
KrisztinaGoda,6.6
Pierre-PaulRenders,5.5
NtshaveniWaLuruli,7.1
InekeHoutman,6.4
JosephMealey,6.7
MichaelShoob,6.7
PéterForgács,7.9
LievSchreiber,7.4
WayneKramer,7.4
JanKrüger,5.9
FlorianHenckelvonDonnersmarck,8.4
XanCassavetes,7.7
RakeyshOmprakashMehra,8.2
JoelGallen,7.6
JamesSzalapski,8.0
TomásVorel,7.1
PjerZalica,7.6
AnaPoliak,6.5
FernandoEimbcke,7.3
ÇaganIrmak,7.95
ZackSnyder,7.65
Jong-chanYun,6.8
AlexBowen,7.2
RobertKanePappas,8.0
BlakeVandeGraaf,5.4
MehdiCharef,7.5
JordanScott,7.5
Jean-FrançoisRichet,7.5
RogerDonaldson,7.8
JasmineDellal,7.7
KatsuhitoIshii,7.7
StamatisTsarouchas,5.9
JosephCastelo,6.8
JoeWright,7.8
GeorgesSchwizgebel,7.1
TetsuyaNakashima,7.550000000000001
EdithBecker,8.3
MichaelCuesta,7.5
"""DamienODonnell""",7.8
MichelePlacido,7.2
DarrellRoodt,7.6
PierreGill,7.1
AmandaGoodwin,6.6
SaverioCostanzo,7.0
KennethGlenaan,6.9
ArnaSelznick,7.8
CarlosSorin,7.1
PhilBenson,8.1
AntonCorbijn,8.3
JohnHillcoat,7.4
ÖmürAtay,7.4
SelimDemirdelen,7.4
KudretSabanci,7.4
YücelYolcu,7.4
ÜmitÜnal,7.4
DavidLeaf,7.9
OlParker,6.8
AlexandruSolomon,7.6
ChristianCarion,7.7
CaroleHolliday,6.6
"""MatthewOCallaghan""",6.6
TheresaCullen,6.6
AsgharFarhadi,7.75
JudyIrving,7.8
PolaRapaport,6.9
JavierSoto,6.8
ChristofferBoe,6.6
NeilArmfield,7.3
KevinKnoblock,4.3
StanLathan,8.5
PaulMcGuigan,7.7
MertBaykal,8.2
JohnCafiero,7.7
MartinMcDonagh,7.7
StéphanCarpiaux,6.5
MagdalenaPiekorz,7.1
MarcRothemund,7.6
KirstenSheridan,7.5
JasonReitman,7.5
ZaneVella,9.2
WendyApple,7.8
PatrickPaulson,6.9
MichaelJohnWarren,6.9
JohnH.Lee,8.2
MelodyGilbert,6.8
GenSekiguchi,7.6
MartinKunert,6.5
JuliaKwan,6.9
DougBollinger,5.1
BxGiongrete,5.1
ArnaudLarrieu,6.0
Jean-MarieLarrieu,6.0
Woo-SukKang,5.4
JustinHardy,6.7
ThomasDurchschlag,6.8
JamesMcTeigue,8.2
LindaGoldsteinKnowlton,7.3
LindaHawkins,7.3
ToddKessler,7.4
JessicaSanders,7.7
JeffFeuerzeig,7.9
YvesMontmayeur,6.9
MichaelKang,6.7
MarkBecker,7.2
EugeneJarecki,8.0
ScottJ.Gill,7.8
MarilynAgrelo,7.4
VictorSalva,7.3
JonathanBerman,6.8
HiroyukiImaishi,7.2
MichaelMatheson,8.5
RickRowley,7.4
ScottDalton,7.5
MargaritaMartinez,7.5
XiaogangFeng,7.25
KevinDunn,8.6
NobuhiroDoi,7.9
JoséLuisGarci,5.5
AndrzejCelinski,7.9
HannaPolak,7.9
ShaneAcker,7.8
NeilBurger,7.6
AndrewDominik,7.5
MauriKunnas,7.5
HunterWeeks,6.6
GregoryGreene,7.5
JohnCurran,7.5
BradIsaacs,7.5
MattVancil,7.4
HeikiErnits,7.2
JannoPõldma,7.2
LarsKraume,6.5
Yoon-ChulJung,7.7
PekkaKarjalainen,6.3
JonathanDayton,7.8
ValerieFaris,7.8
OlivierDahan,7.6
MichaelBlieden,7.3
RichardGlatzer,7.0
WashWestmoreland,7.0
AneesBazmee,6.6
MasaakiYuasa,7.8
KasparJancis,6.4
ÜloPikkov,6.4
PriitTender,6.4
MichèleOhayon,7.0
BenAffleck,7.6
TonyAyres,7.2
EvanRichards,6.8
GabrielLeBomin,7.1
EstebanSapir,7.4
WilliamLewis,7.0
GabrieleMuccino,7.8
BlayneWeaver,5.2
MarkBussler,7.5
NicholasJarecki,6.4
ErginOrbey,8.4
MitsuoYanagimachi,6.9
JimmyNickerson,5.1
SterlingVanWagenen,6.65
SusanneBier,7.7
DavidFrankel,6.9
FrannyArmstrong,7.2
PatrykVega,7.0
K.Selvaraghavan,8.4
KarimTraïdia,5.8
MarcusLenz,6.5
TarsemSingh,7.9
NurbekEgen,7.2
ToshiakiToyoda,7.2
JianjunHe,6.5
ChrisKraus,7.4
ShinjiAoyama,6.5
RúnarRúnarsson,7.8
AriAlexanderErgisMagnússon,7.3
KerryAsmussen,6.1
KondaMason,6.1
DavidLanglitz,6.2
PaulCrowder,8.2
MurrayLerner,8.2
ParrisPatton,8.2
JonRiley,7.5
RobertFavreau,7.3
RaminBahrani,7.15
J.A.Bayona,7.4
SzabolcsHajdu,7.5
MichaelD.Sellers,5.7
ConstantineGiannaris,6.1
FrancoBattiato,4.6
JanVerheyen,5.8
PieterVanHees,5.8
ChrisPrynoski,7.8
NobuhiroYamashita,7.5
AnthonyLucas,7.8
GaryFleder,7.3
AlexGarland,7.7
HrvojeHribar,6.9
DwayneCarey-Hill,7.7
MelGibson,7.8
MohammadRasoulof,7.2
BjörneLarson,4.6
RogerSpottiswoode,7.6
NedFarr,6.3
DanielGordon,7.4
RandaHaines,7.7
AndrésBaiz,7.2
FlorenceAyisi,7.5
DanielBurman,6.9
DetlevBuck,7.1
KeithBeauchamp,7.6
ReinRaamat,7.7
Kwang-HyunPark,7.7
BrianJ.Terwilliger,8.2
GerardoOlivares,6.9
JanKidawa-Blonski,7.0
AndreaStaka,6.7
ApichatpongWeerasethakul,7.5
KabeerKaushik,7.8
JuanCarlosCremataMalberti,6.9
IraidaMalbertiCabrera,6.9
JoshGilbert,7.3
GaryTarn,7.5
PhilipGröning,7.4
DorotaKedzierzawska,7.3
SamDunn,8.1
ScotMcFadyen,8.1
JessicaJoyWise,8.1
ErwinWagenhofer,7.6
Jean-FrançoisDavy,5.7
OlivierNakache,6.8
ÉricToledano,6.8
PeytonReed,7.3
HelvecioRatton,7.1
MarkAndrews,7.7
AndrewJimenez,7.7
FélixViscarret,6.6
AlexGibney,7.6
AuraeusSolito,7.1
JohnWilliams,7.2
MichaelSteiner,6.9
EwaEwart,8.5
LeslieWoodhead,8.5
AndrewMorahan,9.0
NaokoOgigami,7.1
SimonRumley,5.9
StevenCantor,7.8
DavidPrior,7.6
TheoPapadoulakis,8.0
PhilippeLioret,7.4
SeijiMizushima,7.4
TommMoore,7.7
NoraTwomey,7.7
AlainRobbe-Grillet,5.8
MuratAslan,4.2
BillKopp,6.5
JoeMurray,6.5
JoannaKos-Krauze,7.4
KrzysztofKrauze,7.4
TakashiYamazaki,7.7
ChrisPaine,7.7
JeffMcQueen,7.3
Siu-HungChung,6.5
BobHercules,7.1
CheriPugh,7.1
MikeBinder,7.4
PieterVerhoeff,5.8
ToonWang,7.6
StevenAscher,7.5
JeanneJordan,7.5
MichaelCain,7.3
MattRadecki,7.3
PatrickCreadon,7.4
SionSono,6.95
EdgarNavarro,6.1
GregoryColbert,8.2
JakeClennell,7.9
ThomasMignone,5.5
RikiOkamura,7.9
JoostWynant,6.9
ZachNiles,7.8
BankerWhite,7.8
JanBalej,7.1
AurelKlimt,7.1
BretislavPojar,7.1
VlastaPospísilová,7.1
PeterOrton,8.5
StefanFaldbakken,5.8
KantiShah,7.3
RunWrake,7.5
DrorShaul,7.2
NetenChokling,7.0
ÖzerKiziltan,7.5
OrhanAksoy,8.2
OsmanF.Seden,7.0
RyûheiKitamura,6.3
BrianGriffin,8.9
MartynAtkins,8.9
PeterCare,8.9
TamraDavis,8.9
SteveGreen,8.9
ChrisOlsen,7.4
LindaMendoza,7.9
RichardSchenkman,7.9
JohnScheinfeld,7.6
Tae-gyunKim,7.3
OlivierSmolders,6.6
SeanPenn,8.1
AndrewWagner,7.0
YoshihiroNakamura,6.6
JamesD.Scurlock,7.2
NikolausGeyrhalter,7.6
PaulHunter,8.7
NicholasBrandt,8.7
ColinChilvers,8.7
JuhaWuolijoki,7.0
RussellBarnes,8.2
AntoinedeCaunes,5.8
Franc.Reyes,5.5
DeborahScranton,7.3
MarcusH.Rosenmüller,7.05
WillGeiger,7.3
MattBrown,7.2
OrenMoverman,7.1
DeeMcLachlan,6.8
JamesBarrat,6.8
SimonHynd,5.8
JeffreySchwarz,7.5
PekkaLehtosaari,5.6
PatriciaRiggen,7.3
J.J.Abrams,7.9
KasiLemmons,7.3
EricSteel,7.2
MatthiasLuthardt,6.5
PaulDavids,7.0
"""TommyOHaver""",7.3
KrivStenders,7.4
SeanCrotty,8.4
CraigGillespie,7.3
MandyStein,7.6
AbdallahOmeish,8.4
SufyanOmeish,8.4
RichardDale,7.6
TamarvandenDop,7.2
KentJones,7.5
VincentParonnaud,8.0
MarjaneSatrapi,8.0
MamoruHosoda,7.8
SimonArdizzone,7.9
RussellMichaels,7.9
AlphonzoWesson,7.0
AaronSpringer,8.5
HenrySinger,7.3
TomHooper,7.1
StefanRuzowitzky,7.6
JonCassar,7.5
NeillBlomkamp,7.4
AngeloLongoni,6.9
AmyBerg,7.9
ShawnAmos,8.15
AprillWinney,8.2
RobertGreenwald,7.6
LarryCharles,7.6
MichaelDrumm,8.0
BrianPercival,7.6
HenryCrum,3.9
MadhurBhandarkar,6.5
RaduMuntean,7.7
AnatoliyPetrov,7.6
ChrisLusvardi,4.1
KôzôNagayama,6.4
DesmondNakano,6.6
FranckMancuso,6.7
Florent-EmilioSiri,6.9
SergeyLoznitsa,7.6
OnurÜnlü,6.7
ChristianeCegavske,7.1
EurosLyn,7.6
SamuelBenchetrit,7.1
SophieFiennes,7.8
GregMottola,7.6
ShamimSarif,6.5
PierreRehov,6.3
KennethBi,7.0
MichaelArias,7.6
JenniferBaichwal,7.3
JimBrown,7.0
GaryBurns,7.0
OdedDavidoff,7.1
LevAnderson,7.6
ChrisMetzler,7.6
LucyWalker,7.3
PaulFierlinger,6.9
SandraFierlinger,6.9
PhilippStölzl,7.4
JeffGarlin,7.7
AriSandel,6.2
PaulMiller,7.6
GaryHustwit,7.2
SandraKogut,7.0
IlyaChaiken,6.6
HaoNing,7.4
SönkeWortmann,7.0
DavidAttwood,7.9
RehaErdem,7.3
MarinaSpada,6.1
EijiOkuda,7.0
NeilThompson,6.8
KenjiKamiyama,8.0
CaoHamburger,7.4
ChrisJ.Ford,6.9
MahiroMaeda,7.0
BenLewis,7.4
JonathanCaouette,7.2
AmosGitai,5.6
DaisukeTengan,7.0
TakehikoShinjo,7.5
QuangHaiNgo,6.8
TomSpain,7.6
ManabuAsô,6.7
RyuichiHiroki,6.7
MichelPoulette,6.3
KôichiMashimo,6.0
GaryLeva,7.3
HayatoDate,6.9
StevenFoster,6.9
SergeBozon,6.5
ScottGalloway,7.8
BrentPierson,7.8
JohnLeeHancock,7.6
RaymondDepardon,7.7
DavidDelrieux,7.0
NicolasBrown,7.4
KathrynBigelow,7.6
DominicPolcino,8.2
JamesPurdum,8.2
PeterAskin,7.5
AleksiSalmenperä,6.6
AyeletMenahemi,7.4
ChrisSanders,8.1
BillGuttentag,7.6
DanSturman,7.6
BertrandNormand,7.4
LaurentSalgues,7.0
EricNazarian,6.8
WilliamOlsson,6.2
SaulDibb,7.0
MatthewAeberhard,7.3
LeanderWard,7.3
ChrisRenaud,7.6
MikeThurmeier,7.6
BillPohlad,7.4
EricaDunton,6.5
RichieMehta,7.5
GarethCarrivick,7.1
RickiStern,7.8
AnneSundberg,7.8
RoryKennedy,7.8
CharlesFerguson,8.2
SeanFine,7.8
AndreaNix,7.8
CynthiaWade,7.7
JohnPatrickShanley,7.5
AkuLouhimies,6.5
Pierre-AntoineHiroz,5.6
SethGordon,8.1
FerdinandKhittl,7.1
MarkFlanagan,7.4
AndrewvanBaal,7.4
DavidSington,8.0
RémiBezançon,7.6
ErikVanLooy,7.3
AlgimantasPuipa,7.0
HiroshiHarada,6.9
PierreMorel,7.8
PrestonA.WhitmoreII,6.3
RobVanAlkemade,6.4
JonahMarkowitz,7.7
BårdBreien,7.1
DuncanJones,7.5
GaryRydstrom,7.9
DickMaas,5.7
ErikPoppe,7.6
"""QuananWang""",7.2
LeopoldGrün,7.2
NicBalthazar,7.4
JohnMaringouin,7.3
AsielNorton,7.1
DavidO.Russell,7.8
KenjiKodama,7.4
NickHolt,7.1
IvánÁvilaDueñas,6.7
DonArgott,7.0
SantiagoOtheguy,6.5
MichaelLandonJr.,6.3
ByronHurt,7.4
MajaClassen,7.2
K.RyanJones,7.0
AbdullahOguz,7.5
"""NozimTolahojayev""",7.6
MakotoShinkai,7.6
RandallCole,6.7
Ahathian,7.4
SteveMcQueen,7.6
AmoleGupte,8.4
IlmarRaag,7.9
FélixEnríquezAlcalá,7.6
AbbyEpstein,7.4
JeffZimbalist,7.2
MichaelZimbalist,7.2
ChristopheHonoré,7.1
CaroleLanger,7.3
RichardBerge,7.7
BonniCohen,7.7
NicoleNewnham,7.7
