JohnBoland,7.3
JuanTébar,6.9
SantiagoMoncada,6.4
MarioMusyGlori,6.4
Petronius,6.550000000000001
BernardinoZapponi,7.220000000000001
KazuoFukazawa,6.7
HiroyukiKumai,6.7
OsamuTezuka,6.7
MickeyRose,7.3
HoraceMcCoy,7.9
RobertE.Thompson,7.9
CharlesPortis,7.4
MargueriteRoberts,7.4
FrancisGirod,6.9
JacquesRouffio,6.9
FredricBrown,7.2
JoséLuisMartínezMollá,6.9
MassimoCastellani,6.8
FrancoFerrari,6.8
WilliamBast,6.3
JulianMore,6.3
"""WillisH.OBrien""",6.3
DanielCohn-Bendit,6.0
SergioBazzini,6.2
GiorgioSalvioni,5.3
KarolSidon,7.3
WalonGreen,7.566666666666667
RoyN.Sickner,7.9
JorgeSemprún,8.100000000000001
BenBarzman,8.3
BrianClemens,6.949999999999999
TerryNation,6.6
SunilGangopadhyay,8.149999999999999
EricCleworth,7.533333333333334
FrankThomas,7.35
LiseLondon,7.9
ArturLondon,7.9
JaySimms,7.0
LeeKresel,8.0
GiorgioScerbanenco,6.866666666666666
AntoineBlondin,5.8
SueKaufman,7.0
ArtWallace,7.5
VladlenBakhnov,8.350000000000001
MahnahénVelasco,6.3
UtzUtermann,6.4
ErichvonDäniken,6.45
GordonMcDonell,5.9
GiorgiMdivani,7.4
ErnestGebler,6.9
UgoPirro,7.475
MinoRoli,6.1
OvidDemaris,6.1
IsraelHorovitz,6.1
MitchellGrayson,7.7
ElyA.Landau,7.7
ThomasBerger,7.6
RayGalton,5.5
AlanSimpson,5.5
JoeOrton,5.5
DonDevlin,6.0
J.M.Ryan,6.0
AntonioFos,6.1
KhwajaAhmadAbbas,8.0
EdwardSimpson,6.2
CharlesEricMaine,6.2
GuyElmes,6.6
SamuelRoeca,6.6
SuzanneSchiffman,7.4125
EdmundH.North,7.9
LadislasFarago,7.9
OmarN.Bradley,7.9
CharlesPerrault,6.666666666666667
FredLadd,6.9
AstridLindgren,6.95
JohnFentonMurray,6.7
SiRose,6.7
E.Nesbit,7.3
AndrzejBarszczynski,7.7
JanuszGlowacki,7.7
JerzyKaraszkiewicz,7.7
JohnCleese,7.0
GrahamChapman,7.3
TheodoreV.Olsen,6.9
JohnGay,6.333333333333333
HarryKressing,7.2
HughWheeler,6.733333333333333
EduardoManzanos,6.85
VittorioCaronia,7.0
EduardodeGregorio,7.266666666666667
HalCaptain,5.6
DonMcGuire,5.6
MasatoHara,7.1
LadislavWinkelhöfer,7.8
RaffaeleLaCapria,7.6
EmilioLussu,7.6
RobertStone,5.6
GeorgeBluestone,6.4
H.A.L.Craig,8.2
VittorioBonicelli,7.3
MarioSoldati,7.3
RustamIbragimbekov,7.7
MarkZakharov,7.9
EmilyBrontë,6.5
PatrickTilley,6.5
SamShepard,7.55
ClarePeploe,6.95
RobertEnders,6.0
EricIdle,7.85
TerryJones,7.633333333333333
MichaelCrichton,7.166666666666667
AlbertMaltz,7.2
IreneKamp,7.2
ThomasCullinan,7.2
ClaudeTraverse,7.2
Hans-PeterMeier,7.0
MarcellaMariani,7.1
RenzoRossellini,7.1
LucianoScaffa,7.1
Jean-DominiquedelaRochefoucauld,7.1
AndréHarris,8.2
AnthonyBurgess,8.3
WilliamPriceFox,6.7
MargaretRau,6.7
NeilRau,6.7
DeanHargrove,7.6
GeneThompson,7.6
KonstantinSedykh,6.5
BenedettoBenedetti,6.3
RaoulKatz,6.3
AntonioTroiso,6.3
ClairHuffaker,6.3
StuartJ.Byrne,6.3
WilliamH.James,6.3
"""MassimoDAvak""",6.3
JohnWhiting,7.8
AldousHuxley,7.8
JoHeims,7.35
HarryJulianFink,7.45
RitaM.Fink,7.45
DeanRiesner,7.566666666666666
TerrenceMalick,7.7
RichardMatheson,7.5
SholomAleichem,8.0
ArnoldPerl,7.85
JosephStein,8.0
VictorHugo,8.25
DavisGrubb,6.5
JamesLeeBarrett,6.8
ErnestTidyman,7.6
RobinMoore,7.7
CarloTritto,7.7
ColinHiggins,7.9
MyraCoppel,7.2
LuisBuñuel,7.9
IanLaFrenais,6.8
GeorgeMarton,5.3
TiborMéray,5.3
AlanSharp,6.4
GeneLuotto,7.5
AndréTranché,7.0
OttavioJemma,7.0
KennethTynan,7.4
LouMorheim,6.3
BarryShear,6.3
BarryOringer,6.3
RuedigervonSpies,6.7
EdmundNaughton,7.7
BrianMcKay,7.7
AlanParker,7.6
ClémentPerron,7.6
ThomasMann,7.4
NicolaBadalucco,7.133333333333333
DorothyGilman,5.5
JackRitchie,7.4
RobertK.Massie,7.2
JeffreyGrantRice,7.7
MaxHodge,7.7
KirillRapoport,7.7
BorisVasilev,7.866666666666666
HenningBahs,7.3
EvanJones,7.7
KennethCook,7.7
MargarethevonTrotta,7.1
FyodorDostoevsky,6.7250000000000005
JohnBerger,7.35
ShûsakuEndô,7.15
KenKesey,7.85
DagMolin,5.3
RobertH.Oliver,5.3
DickRandall,5.3
CharlesRoss,5.3
DavidZelagGoodman,7.5
GordonWilliams,7.5
AsimakisGialamas,7.5
MiroslawZulawski,7.4
GuillermoCabreraInfante,7.2
MalcolmHart,7.2
BarryHall,7.2
GeorgesSimenon,7.175000000000001
DonaldG.Payne,7.6
DavidM.Kaufman,4.3
RobertBlees,6.2
RoaldDahl,7.8
DavidSeltzer,7.65
DavidOssman,6.0
PhilipAustin,6.0
PeterBergman,6.0
HermannHesse,6.0
JoeMassot,5.25
ArthurRowe,6.1
DonaldChurchill,6.1
OwenCrump,6.1
ShermanEdwards,7.6
GlendonSwarthout,7.25
MacBenoff,6.8
WilliamBlinn,7.6
GaleSayers,7.6
AlSilverman,7.6
LeonardGershe,6.75
JoeMasteroff,7.8
JohnVanDruten,7.8
ChristopherIsherwood,7.8
JohnD.F.Black,6.2
StephenGeller,6.5
PeterMaas,7.1
MassimoDeRita,6.766666666666667
DinoMaiuri,6.65
JoséEmilioPacheco,7.7
LeonProchnik,6.0
RobertMarasco,6.0
AndreaBarbato,7.35
BrunoDiGeronimo,7.0
PeterM.Thouet,7.0
WilliamDaleJennings,7.4
PetreSalcudeanu,7.699999999999999
Jean-LoupDabadie,6.866666666666667
ClaudeNéron,7.4
FabioPittorru,6.6
JamesDickey,7.7
KitPedler,5.4
GerryDavis,5.4
CliveExton,5.4
GeorgiyDaneliya,8.5
LeonardGardner,7.3
ArthurLaBern,7.4
AnthonyShaffer,7.633333333333333
JordanCrittenden,5.5
WalterHill,7.333333333333333
JimThompson,7.4
MarioPuzo,8.774999999999999
NevilleSmith,6.5
JamesMitchell,5.9
VardisFisher,7.6
RaymondW.Thorp,7.6
RobertBunker,7.6
JohnMilius,7.733333333333334
KazuoKoike,7.7250000000000005
GosekiKojima,7.733333333333334
TerenceMcCloy,7.1
ChrisClark,7.1
SuzanneDePasse,7.1
WilliamDufty,7.1
BillieHoliday,7.1
JamesBellah,6.3
LarryG.Spangler,6.3
GhassanKanafani,7.4
IngoHermes,7.2
AlexHaley,7.6
MalcolmX,7.6
IrvingWallace,7.1
GianfrancoClerici,6.449999999999999
JosephL.McEveety,6.3
RobertL.King,6.3
MikhailA.Bulgakov,7.966666666666666
FriedrichDürrenmatt,7.25
JoanDidion,6.5
JohnGregoryDunne,6.5
LucioDeCaro,7.1
PaulGallico,7.199999999999999
LuigiAngelo,6.1
ItaloFasan,6.1
OscarWilde,7.1
LaurenceHenderson,6.5
StanislawLem,8.1
FridrikhGorenshteyn,8.1
PhillipFenty,6.5
K.P.Kumaran,7.3
GrahamIngels,7.0
MiltonSubotsky,7.0
AlFeldstein,7.0
JohnnyCraig,7.0
WilliamM.Gaines,7.0
BertHaanstra,7.2
PaulZindel,6.6
AnneRichardsonRoiphe,6.0
DannyArnold,6.2
JamesThurber,6.75
Franz-XaverKroetz,6.9
WinstonChurchill,7.2
VeithvonFürstenberg,8.0
VicenteCoello,7.5
JesúsR.Folgar,7.5
JosyEisenberg,7.4
JohnReese,7.5
HowardRodman,7.5
EugenBurada,8.0
VintiläCorbul,7.824999999999999
MirceaGandila,7.699999999999999
FrederickForsyth,7.8
KennethRoss,7.8
JackB.Sowards,7.35
AllanScott,6.949999999999999
ChrisBryant,7.3
MichaelAllin,7.35
ÁngelFernándezSantos,7.9
GianniMartucci,5.7
GeorgeV.Higgins,7.5
PaulMonash,7.5
RobinClarke,6.7
RaymondChristodoulou,6.7
R.Chetwynd-Hayes,6.7
DagmarHirtz,6.7
FranzSeitz,7.1
IanThorne,7.0
SergioLeone,7.5
MelvynBragg,7.4
TimRice,7.25
KoichiIiboshi,7.5
KazuoKasahara,7.5
BudShrake,6.2
DarrylPonicsan,7.5
StephenSondheim,7.3
AnthonyPerkins,7.3
RodneyCarr-Smith,6.5
SueGrafton,6.5
RaymondChandler,7.6
RobertJ.Poole,6.7
FrancisVeber,7.3
MichaelCimino,7.2
MardikMartin,7.8999999999999995
JohnHopkins,7.0
JajaFiastri,7.6
JoeDavidBrown,8.1
AlvinSargent,7.9
HenriCharrière,8.0
RudyWurlitzer,7.3
StefanWul,7.65
RolandTopor,7.275
JacekFedorowicz,7.5
FélicienMarceau,5.9
EdwardHume,6.0
StantonForbes,6.0
EugèneIonesco,6.1
JulianBarry,6.85
BrunoSchulz,7.7
SteveShagan,7.300000000000001
ArthurHoffe,6.5
ValentinoBompiani,6.3
LuisaMontagnana,6.3
MarinoOnorati,6.3
ErcolePatti,6.3
NormanWexler,7.7
BarryBeckerman,6.1
MarshallBrickman,7.625
SamGreenlee,7.1
MelvinClay,7.1
DavidS.Ward,8.3
TerrenceLoreSmith,6.2
AlfredKubin,6.6
RussellParker,6.6
BozenaNemcová,7.8
GerardSoeteman,7.5
JanWolkers,7.1
FrancoArcalli,7.7
AgnèsVarda,7.0
Jean-LouisTrintignant,7.0
YevgeniOnopriyenko,8.4
AleksandrSatsky,8.4
DavidRayfiel,7.3
DavidPinner,7.5
RuthWolff,6.0
YoshiyukiFukuda,7.4
JulesMichelet,7.4
MarkHaggard,5.5
JimMartin,5.5
JeffJacks,5.5
NormanSteinberg,7.550000000000001
AndrewBergman,7.7
RichardPryor,7.7
AlanUger,7.7
GordonT.Dawson,7.5
FrankKowalski,7.5
SimonGray,7.1
AlessandroParenzo,7.5
CesareFrugoni,7.05
AlfredoLeone,7.5
MichaelJ.Carroll,7.5
ChristopherWood,4.1
PatConroy,7.3
BrianGarfield,7.0
GeraldWilson,7.0
YuriyNagibin,8.05
VladimirArsenev,8.3
SonnyCarson,7.0
FredHudson,7.0
JordiGigó,4.8
PeterHandke,7.5
JohannWolfgangvonGoethe,7.2
NoëlSimsolo,7.1
JamesToback,7.2
ColinMorris,7.7
JoshGreenfeld,7.4
TaekoTomioka,7.1
HowardKaminsky,6.6
BennettSims,6.6
JamesC.Gutman,6.9
MyronMeisel,6.9
BarryLevinson,6.800000000000001
JonathanLynn,6.2
MortW.Elkind,6.2
SteveGethers,7.0
RoyCampanella,7.0
JurekBecker,7.2
JakobWassermann,7.8
TsutomuNakamura,7.4
PatrickModiano,7.7
PirjoHonkasalo,6.9
TimoK.Mukka,6.9
PanuRajala,6.9
MichaelPalin,7.8999999999999995
ThomasMalory,7.8
JuanCarlosChiappe,7.0
StanislawTym,7.5
JaneStantonHitchcock,6.3
LouisaRose,7.4
EttoreSanzò,7.0
AdamKersten,7.7
HenrykSienkiewicz,7.7
WojciechZukrowski,7.7
GiovanniArpino,7.8
HridayeshPandey,8.4
DavidWood,6.5
ArthurRansome,6.5
LászlóGyurkó,7.0
G.F.Newman,5.5
DelReisman,5.5
JohnGodey,7.7
KimHenkel,7.5
RichardMartinStern,6.9
ThomasN.Scortia,6.9
FrankM.Robinson,6.9
OscarWilliams,7.0
JerryWilkes,7.0
LeighChapman,6.7
PhilippeDumarçay,7.3
DonBluth,7.9
TedBerman,7.9
MaryShelley,8.0
AleksandrMisharin,7.6
ArseniyTarkovskiy,8.1
WladyslawStanislawReymont,7.9
PietroGermi,8.1
AstaScheib,7.6
FrancescoCinieri,6.8
WilliamMakepeaceThackeray,8.1
UpendranathGanguly,8.4
D.N.Mukherjee,8.4
Gulzar,8.4
MohiniN.Sippy,8.4
GallianoJuso,6.6
NicolaManzari,6.6
JavedAkhtar,7.499999999999999
SalimKhan,7.499999999999999
P.F.Kluge,8.0
ThomasMoore,8.0
LeslieWaller,8.0
PierreTchernia,7.7
ChristianHohoff,7.7
KuangNi,7.1000000000000005
KjellAukrust,8.5
RemoCaprino,8.5
KjellSyversen,8.5
BarbaraBray,6.6
BertoltBrecht,6.6
CharlesLaughton,6.6
MargareteSteffin,6.6
SergeiKozlov,8.2
ChristopherFrank,7.3
SeatonFindlay,7.8
PeterBenchley,8.0
CarlGottlieb,7.6
RichardWesley,6.9
TimothyMarch,6.9
LucioBattistrada,5.9
GladysHill,7.8
KurtRaab,7.699999999999999
HeinrichZille,7.6
JoanTewkesbury,7.7
NicholasMeyer,6.85
AnthonyWilson,7.0
Anne-MarieMiéville,6.5
LawrenceHauben,8.7
BoGoldman,8.35
DaleWasserman,8.7
MikhailSholokhov,8.0
JoanLindsay,7.5
CliffGreen,7.5
MarkPeploe,7.65
EnricoSannia,7.6
MigueldeEcharri,7.6
JohnKaye,6.4
TomokoYamazaki,7.6
SakaeHirosawa,7.6
ÉlisabethRappeneau,6.7
MasahiroKakefuda,6.449999999999999
NorifumiSuzuki,6.3
KôjiTakada,7.033333333333334
MotohiroTorii,7.1
SteveAutrey,7.1
MaximGorky,7.5
JamesGrady,7.5
EmanuelSchikaneder,7.7
AlfHenrikson,7.7
MichelPérez,7.0
ClaudeVeillot,7.7
MalcolmMarmorstein,4.7
DavidCaute,7.0
AndrewMollo,7.0
BrandonThomas,7.6
GiuseppeBertolucci,7.7
CarlBernstein,8.0
BobWoodward,8.0
AlbertoSilvestri,6.25
Louis-EmileGaley,6.3
AlbertoPiferi,6.3
BillLancaster,7.699999999999999
RobertGetchell,7.3
WoodyGuthrie,7.3
StephenKing,7.98888888888889
LawrenceD.Cohen,7.4
GiacomoCasanova,7.1
CarloFruttero,6.7
FrancoLucentini,6.7
IvoBresan,6.9
AlexanderGrin,6.9
ZoranTadic,6.9
LairdKoenig,7.1
MauriceDruon,5.1
AustinFerguson,5.4
DickNelson,5.4
AndrewJ.Fenady,5.4
MohammadAliMaher,8.55
TewfikEl-Hakim,8.55
A.B.JawdatEl-Sahhar,8.2
A.B.RahmanEl-Sharkawi,8.55
FernandoMorandi,7.6
Costa-Gavras,7.6
VincenzoMannino,7.0
PaddyChayefsky,8.1
N.RichardNash,5.1
ForrestCarter,7.9
PhilipKaufman,8.166666666666666
SoniaChernus,7.9
AbdelHamidGouda,8.9
DardanoSacchetti,6.599999999999999
JackWelch,6.1
JamesWhaley,6.1
MurraySmith,5.1
JudKinberg,5.1
ArthurConanDoyle,7.775
SandorStern,4.4
MilesHoodSwarthout,7.7
ScottHale,7.7
OskarLuts,7.7
Paul-EerikRummo,7.7
PaulSchrader,8.033333333333333
LeonardoSciascia,7.25
BertoPelosso,7.4
RobertMaxwell,6.2
DavidMain,6.2
VasiliyBykov,8.3
BobMerrill,6.1
CarlottaMonti,6.1
CyRice,6.1
EarlE.Smith,5.8
KalaiStrode,5.8
PavelHajný,7.466666666666668
HenrykWorcell,7.4
OlaviSiippainen,6.7
Aapeli,6.7
SeppoHeinonen,6.7
VeikkoKorkala,6.7
ToivoPekkanen,6.7
PierGiovanniAnchisi,6.2
CeciliaMangini,6.2
ElisaBriganti,6.1
TomasMilian,6.1
JoannaCrawford,7.1
RussellCawthorne,7.3
DavidSwift,6.8
RosemaryAnneSisson,7.25
MichaelInnes,6.8
OtfriedPreußler,7.6
JiríGold,7.6
VincenzoCerami,7.3999999999999995
PierreLouÿs,7.9
HalBarwood,7.6
JohnHill,7.6
MatthewRobbins,7.6
OrazioBarrese,6.0
AlainLeHenry,7.0
FrederickCryer,6.75
GeraldVaughan-Hughes,7.4
JosephConrad,7.9
LillianHoban,8.3
RussellHoban,7.65
JerryJuhl,7.825
MaurizioCostanzo,8.1
MickeyKnox,7.5
HerbertMuhammad,6.0
RichardDurham,6.0
MichelFermaud,7.5
ChihoKatsura,7.4
ChigumiÔbayashi,7.4
JoanneGreenberg,6.5
GustavoFrías,7.2
KullervoKukkasjärvi,7.6
ArtoPaasilinna,7.6
DusanKovacevic,8.1
IngmarBergman,5.7
JoséDonoso,7.7
ManuelPuig,7.7
RomainGary,7.2
RevazGabriadze,8.2
DavidFisher,6.0
IsaacDíazAraiza,6.4
CarlosLeón,6.4
GinoCapone,6.4
ArrigoPetacco,7.0
DavidMercer,7.7
CharlesGaines,6.6
LungKu,6.1
AlvinL.Fast,4.0
MiguelPinero,7.0
NancyDowd,7.266666666666667
ErikHazelhoffRoelfzema,7.7
KeesHolierhoek,7.7
GeorgesArnaud,7.7
DariaNicolodi,7.4
ThomasDeQuincey,7.4
RanaldGraham,6.8
IanKennedyMartin,6.8
B.J.Perla,6.0
MarilynGoldin,6.8
JorVanKline,6.0
JohnGroves,4.7
GuerdonTrueblood,4.7
HideichiNagahara,4.9
RyûzôNakanishi,4.9
LuTung,7.1
JohnWilder,8.3
LeonardSchrader,7.7
SydneyA.Glass,7.5
AlanSwyer,7.2
JohnGoldrosen,7.2
RobertGittler,7.2
VicenteLeñero,7.7
LuisSpota,7.4
MarioGallo,7.5
DericWashburn,8.1
LouisGarfinkle,8.1
QuinnK.Redeker,8.1
TomStoppard,7.633333333333334
JimJacobs,7.2
WarrenCasey,7.2
BronteWoodard,7.2
AllanCarr,7.2
DebraHill,7.8
GeorgeEdwards,5.8
BarrySchneider,5.8
MaxShulman,6.7
AlanMandel,6.7
CharlesShyer,6.7
PierreKlossowski,7.5
StephenVizinczey,5.8
PaulGottlieb,5.8
BarrieWexler,5.8
"""MarioOHara""",7.6
LambertoE.Antonio,7.6
W.D.Richter,6.875000000000001
JackFinney,7.4
KayCousinsJohnson,5.5
SteveKrantz,5.5
JorgeDurán,7.466666666666666
JoséLouzeiro,7.6
OliverStone,7.95
BillyHayes,7.6
WilliamHoffer,7.6
HaroldRamis,7.5
DouglasKenney,7.5
ChrisMiller,7.5
OtaHofman,7.6
FrantisekHrubín,7.6
Jeanne-MarieLeprincedeBeaumont,7.6
SabatinoCiuffini,7.3
EdwardN.Luttwak,6.1
CliffOsmond,6.1
GrantMoran,7.0
MonkeyPunch,7.35
ArdwightChamberlain,7.0
ChristaMaerker,7.2
Chi-KuangTsai,7.4
ChiYuanHsi,7.4
HuoAnHsi,7.4
LungHsiao,7.5
See-YuenNg,7.5
DomenicoMalan,6.4
MarisaAndalò,6.4
HiroichiFuse,7.449999999999999
MichaelRobson,6.6
JohnBuchan,6.6
RichardAdams,7.699999999999999
IsobelJeanRankin,7.6
OnSzeto,7.199999999999999
ValerieCurtin,7.4
"""DanOBannon""",8.1
RonaldShusett,8.1
RobertAlanAurthur,7.9
MichaelHerr,8.350000000000001
JerzyKosinski,8.0
RobertC.Jones,8.0
WalterMurch,7.3
MelissaMathison,7.55
JeanneRosenberg,7.3
WilliamD.Wittliff,7.4
WalterFarley,7.3
GünterGrass,7.5
SteveTesich,7.4
GérardJugnot,7.55
ThierryLhermitte,7.55
BrunoMoynot,7.55
MikeGray,7.4
T.S.Cook,7.4
JackHill,3.9
DavidP.Lewis,3.9
CélineLaFrenière,3.9
AlbertoFioretti,5.6
RenzoGenta,5.6
PeaFröhlich,7.7
PeterMärthesheimer,7.7
J.CampbellBruce,7.6
RichardTuggle,7.6
MasaruBaba,7.8
RyûzôSaki,7.8
ShunsakuIkehata,7.8
SerenaKiefer,6.8
GeromeRagni,7.6
JamesRado,7.6
MichaelWeller,7.6
AnnBeattie,7.1
MichaelKane,6.95
DidierDecoin,7.45
MichaelElias,6.9
BarnetBain,7.1
AveryCorman,7.8
MalvinWald,6.3
JackJacobs,6.3
ThomasC.Chapman,6.3
WashingtonIrving,6.3
AllanBurns,7.5
ClaudeKlotz,7.4
JohnMelson,5.8
JohnCrowther,5.8
ValentinChernykh,8.1
JackBurns,7.6
EugenBarbu,8.4
BramStoker,7.45
ShintarôTsuji,6.3
E.T.A.Hoffmann,6.3
ThomasJoachim,6.3
EugeneA.Fournier,6.3
WilliamL.Nagle,6.7
AleksandrVolodin,7.4
CharlesS.Haas,7.4
TimHunter,7.4
ZbigniewKaminski,7.5
DaveHumphries,7.3
MartinStellman,7.3
PeteTownshend,7.3
PaulMooney,7.949999999999999
HansChristianAndersen,7.4
JacquesPrévert,7.9
HaruyaYamazaki,7.7
MaryClaypool,7.6
MauriceLeblanc,7.7
RoyMinton,7.6
HauSit,7.0
Shau-ChangLu,7.0
ArkadiyStrugatskiy,8.2
BorisStrugatskiy,8.2
ManuelArce,5.9
LyudmilaPetrushevskaya,8.0
GrigoriGorin,8.3
RudolphErichRaspe,8.5
PaulD.Zimmerman,6.3
RichardPrice,7.65
RoseKaufman,7.4
SolYurick,7.6
DavidShaber,7.6
MarkMedoff,6.9
YuliDunsky,8.4
ValeriFrid,8.4
KitDenton,7.8
JonathanHardy,7.8
DavidStevens,7.8
HaroldLander,7.8
KennethG.Ross,7.8
SatyadevDubey,7.9
VijayTendulkar,7.9
ArthurHailey,7.7
HallBartlett,7.7
JohnC.Champion,7.7
BobRafelson,7.2
ThomasO.Murton,7.2
JoeHyams,7.2
RussellHunter,7.2
WilliamGray,7.2
DianaMaddox,7.2
ThomasRickman,7.5
LorettaLynn,7.5
GeorgeVecsey,7.5
GonzaloGoicoechea,6.4
DavidWebbPeoples,8.075
JanetPeoples,8.0
Jean-ClaudeGrumberg,7.333333333333333
VirginiaTheimerClapper,7.8
SusanShadburne,7.6
JerryBlatt,7.1
BruceVilanch,7.1
LannyCotler,7.0
ChristopherDeVore,7.75
EricBergren,7.75
FrederickTreves,8.1
AshleyMontagu,8.1
LawrenceKasdan,8.466666666666667
GeorgeLucas,8.24
MatthewBright,6.7
MartinNicholson,6.7
NicholasJames,6.7
BrunoDelbonnel,7.7
JaneAusten,7.06
SamuelRichardson,4.8
RuthPrawerJhabvala,6.7
DavidButler,8.4
PaulThompson,8.4
FrancesHodgsonBurnett,7.4
BarrieKeeffe,7.6
PetrosMarkaris,7.68
JeanCocteau,6.9
HenriLaborit,7.8
JudithGuest,7.7
GiuseppeFava,6.8
OrazioTorrisi,6.8
KlausDethloff,6.8
CarloCollodi,6.5
RomeoMuller,7.15
ArthurMiller,7.5
FaniaFénelon,7.5
JakeLaMotta,8.2
JosephCarter,8.2
PeterSavage,8.2
AnnaPavignano,7.533333333333332
CyraMcFadden,6.6
RichEustis,6.5
Tin-ChiLau,7.2
KingSangTang,7.2
DianeJohnson,8.4
PaulBrodeur,7.1
JacobBrackman,6.8
LeanneUngar,6.8
ChigusaShiota,6.5
KeikoTakemiya,6.5
PauliPentti,7.1
GordonThomas,4.5
MaxMorganWitts,4.5
JimMulholland,6.4
MelFrohman,6.4
MichaelBarrie,6.4
RonniKern,7.3
BillMesceJr.,7.4
FedericoGarcíaLorca,7.6
AlfredoMañas,7.6
AlfredA.Haesler,7.1
LotharG.Buchheim,8.3
ChaimPotok,7.1
EdwinGordon,7.1
KaiHermann,7.6
HorstRieck,7.6
HermanWeigel,7.5
MirceaBurada,7.5
RospoPallenberg,7.366666666666667
BobRandall,5.7
PriscillaChapman,5.7
JohnHartwell,5.7
MinoMilani,6.7
DavidMichener,7.3
DanielP.Mannix,7.3
DavidWilliamson,7.35
ErnestRaymond,7.4
JohnWainwright,7.7
JeanHerman,7.7
IanMune,6.8
J.H.RosnySr.,7.3
AnnaRodionova,7.4
TerryHayes,7.6
BrianHannant,7.6
CatherineBreillat,7.8
PéterDobai,8.166666666666666
KlausMann,7.8
DonaldArthur,6.7
SteveBreimer,6.4
AlanJayGlueckman,6.4
